family,method,seed,relearn_corpus,horizon,path,r0,r_t,survival0,survival_t,relearn_growth,survival_decay,conditional_resurrection,conditional_survival,conditional_auc,conditional_num_items,mean_target_margin_growth,conditional_mean_target_margin_growth,retain_nll,refusal_rate
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p5_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p5_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,128,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p5_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3203125,6,4.478762070337932,4.478762070337932,4.408198356628418,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,8,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.0,0.8333333333333334,1.0,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,5,0.0158020655314127,0.1875574111938476,4.575453281402588,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,16,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.3284718195597331,0.3368057250976562,4.607862949371338,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,32,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.0,0.8333333333333334,1.0,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,5,0.1633833249409993,0.666563606262207,5.3057990074157715,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,64,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,1.0213871002197266,1.2246885299682615,6.2644195556640625,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,128,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.6666666666666667,0.6666666666666667,0.8,0.1999999999999999,0.8,5,2.427109400431315,2.606172561645508,9.357993125915527,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,8,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1376538276672363,0.1619752883911132,3.674627542495727,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,16,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.0,0.8333333333333334,1.0,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,5,-0.1865703264872233,0.3135772705078125,4.623305320739746,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,32,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.5762581825256348,0.6347049713134766,3.847945213317871,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,64,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,1.3731470108032229,1.4647220611572265,4.066610813140869,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,128,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.75,5,2.906245231628418,2.9234296798706056,4.323144912719727,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,8,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1294773419698079,0.150531005859375,3.667867422103882,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,16,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.3120363553365071,0.3359027862548828,3.732143640518189,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,32,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,1.179941177368164,1.203801155090332,3.8799257278442383,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,64,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.6666666666666667,0.6666666666666667,0.8,0.1999999999999999,0.8,5,2.6791709264119468,2.67056884765625,4.047684192657471,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,128,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk1p75_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.4499999999999999,5,2.9418081442515054,2.8521862030029297,4.437159538269043,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,8,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1827247937520345,0.1899768829345703,3.663641929626465,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,16,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.0,0.8333333333333334,1.0,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,5,-0.1491471926371256,0.3745954513549804,4.659557819366455,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,32,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.0,0.8333333333333334,1.0,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,5,0.1839454968770345,0.6772571563720703,5.2706708908081055,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,64,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,1.2086974779764812,1.2887020111083984,5.7573041915893555,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,128,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.75,5,2.831242243448893,3.0031196594238283,10.676254272460938,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,8,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.150790532430013,0.1765302658081054,3.672019481658935,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,16,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.3063416481018066,0.3438955307006835,3.730595588684082,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,32,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.6696515083312988,0.7178169250488281,3.856829643249512,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,64,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.6666666666666667,0.1666666666666666,0.1666666666666666,0.2,0.8,0.95,5,1.8041925430297852,1.8456792831420896,4.02448844909668,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,128,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.675,5,2.9182421366373696,2.873036575317383,4.309721946716309,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,8,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1282486915588379,0.1501008987426758,3.6695501804351807,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,16,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.3137405713399251,0.3376510620117187,3.7307887077331543,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,32,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.741499106089274,0.7646133422851562,3.881064176559448,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,64,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.75,5,3.972456375757853,3.9307241439819336,4.062906265258789,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,128,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk2_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.375,5,6.579723437627156,6.611162757873535,4.395450592041016,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,8,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1592137018839518,0.1672189712524414,3.6585707664489746,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,16,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.0,0.8333333333333334,1.0,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,5,-0.1701084772745768,0.3641292572021484,4.78632116317749,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,32,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.0,0.8333333333333334,1.0,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,5,0.1910354296366373,0.6978395462036133,4.7474493980407715,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,64,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.0,0.8333333333333334,1.0,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,5,0.8597113291422526,1.1978174209594727,6.6806640625,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_declarative,128,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_declarative/survival_curve.csv,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.6666666666666667,0.6666666666666667,0.8,0.1999999999999999,0.8,5,2.1135199864705405,2.331173324584961,9.215563774108888,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,8,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1087225278218587,0.12630615234375,3.668304204940796,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,16,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.0,0.8333333333333334,1.0,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,5,-0.0407667160034179,0.3058296203613281,3.7254042625427246,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,32,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.6327818234761556,0.677425765991211,3.8496389389038086,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,64,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.6666666666666667,0.1666666666666666,0.1666666666666666,0.2,0.8,0.95,5,1.7256120045979817,1.7735069274902344,4.019290924072266,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_mixed_stress,128,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_mixed_stress/survival_curve.csv,0.1666666666666666,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.675,5,2.9163906574249268,2.884369468688965,4.324352264404297,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,8,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.1212496757507324,0.1429244995117187,3.670710563659668,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,16,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,0.3063894907633464,0.330340576171875,3.732341289520264,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,32,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,5,1.3080302874247234,1.2263620376586917,3.87444519996643,0.0
hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8,hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0,0,forget_paraphrase_qa,64,runs/survival/hlc_stress_sweep_multitime/hlc_sg_stress_sweep_k8_ilr0p001_olr0p002_lk3_lr0p1_pen1-2-4-8_seed0_forget_paraphrase_qa/survival_curve.csv,0.1666666666666666,0.5,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,0.9,5,2.0713628133138022,1.9917146682739255,4.048173904418945,0.0
